# Log started: 2023-01-02 00:59:49 +0100
[2023-01-02 00:59:49] ~↪ »RERUN« #FFFiesta Day 26 - FFXIII - A race through the series with @BGG02 - !Fiesta in chat for more information! (Final Fantasy XIII)~
[2023-01-02 00:59:49] Joining #sevensins..
[2023-01-02 14:20:39] <%wee_wah> well that sounds a lot more lewd than I meant it
[2023-01-02 14:20:47] <%+ReimHikari> too much lewd
[2023-01-02 14:20:49] <%+ReimHikari> LUL
[2023-01-02 14:20:53] <%Aurien__> if your hands are all sticky then maybe you've grabbed the banana too much
[2023-01-02 14:21:00] <7thSaga> HUH @wee_wah
[2023-01-02 14:21:03] <7thSaga> LUL
[2023-01-02 14:21:03] <%MetalGearXicor> new quote?
[2023-01-02 14:21:19] <%Lonefellow> LUL @Aurien__
[2023-01-02 14:21:21] <%Aurien__> you said it not me
[2023-01-02 14:21:32] <%VinalG4ce> @MetalGearXicor i play on ps3. it only has one disc. but 100% needs insane amount of hours.
[2023-01-02 14:21:59] <%MetalGearXicor> yeah it does
[2023-01-02 14:22:02] VIEWERS: 637
[2023-01-02 14:22:17] <%Aurien__> you and BGG are so much better than me at this grind
[2023-01-02 14:22:18] <%MetalGearXicor> I have the PS4 version but still never played it
[2023-01-02 14:22:21] <%+ReimHikari> still waiting for SO5 on pc
[2023-01-02 14:22:24] <%+ReimHikari> ;(
[2023-01-02 14:22:32] <%Aurien__> it usually takes me almost 2x as long
[2023-01-02 14:22:54] <%wee_wah> it takes you twice as long to finish your grind, Aurien? sevenLewd
[2023-01-02 14:23:20] <%Aurien__> I suppose I deserved that
[2023-01-02 14:23:25] <%wee_wah> yes
[2023-01-02 14:23:28] <%wee_wah> yes you did LUL
[2023-01-02 14:24:02] VIEWERS: 637
[2023-01-02 14:24:20] <%Lonefellow> Ah, murky ooze. That brings up a lot of memories
[2023-01-02 14:24:26] <%Lonefellow> (that came out wrong)
[2023-01-02 14:24:32] <%Lonefellow> (goddamnit)
[2023-01-02 14:24:34] <%Aurien__> chat needs a cold shower
[2023-01-02 14:24:41] <%MetalGearXicor> sevenClod
[2023-01-02 14:25:01] <%stellazzio1> no thank u @Aurien__ i just had 3 cold showers in the sauna today
[2023-01-02 14:25:14] <%+ReimHikari> wo @SevenSins you saw that the FF web page said there is a big announcement comming not related to XVI or rebirth?
[2023-01-02 14:25:20] <%+ReimHikari> well and chat LUL
[2023-01-02 14:25:41] <%$Nerdy1> Hiya Seven and all you Sinners! Happy FFF! How are you all enjoying the new year so far?
[2023-01-02 14:25:46] <%+ReimHikari> any clue on what can be?
[2023-01-02 14:26:03] <%+ReimHikari> i mean, i love fft remaster but can this be the thing? LUL
[2023-01-02 14:26:04] VIEWERS: 637
[2023-01-02 14:26:16] <%MetalGearXicor> FF6 remake?
[2023-01-02 14:26:19] <%Amylou14> FF9 remake PLEASE
[2023-01-02 14:26:21] <%MetalGearXicor> pls
[2023-01-02 14:26:27] <+Dayriu> @Amylou14 same
[2023-01-02 14:26:33] <%MetalGearXicor> I want 6 so bad
[2023-01-02 14:26:35] <%solanin8> A patch for Chrono Cross framerates?
[2023-01-02 14:26:36] <%Aurien__> FF17 announcement
[2023-01-02 14:26:39] <%hazelduff> Tactics pleeeeease
[2023-01-02 14:26:44] <+phantom_ginger> FF9 please!
[2023-01-02 14:26:47] <%+ReimHikari> FFT was listed as a remaster like tactics ogre, i mean it was on the nvidia list
[2023-01-02 14:26:50] <%+ReimHikari> so that is coming
[2023-01-02 14:27:04] <%+Vinitus> @Amylou14 FF9 doesn't need a remake, there's nothing where this story needs a new interpratation
[2023-01-02 14:27:08] <%Aurien__> there's nothing wrong with chrono cross frame rates
[2023-01-02 14:27:33] <+CyggdrasilGaming> FF Mystic Quest Remake KappaHD
[2023-01-02 14:27:39] <%solanin8> Really? My battles were pretty choppy though
[2023-01-02 14:27:43] <%MetalGearXicor> yeah CC runs fine
[2023-01-02 14:27:48] <%Aurien__> its a remaster
[2023-01-02 14:27:53] <%+ReimHikari> i would love a FFT collection
[2023-01-02 14:27:58] <%Aurien__> the original had the exact same frame rates
[2023-01-02 14:28:04] VIEWERS: 637
[2023-01-02 14:28:05] <%solanin8> Oh, I had no idea
[2023-01-02 14:28:11] <%+Gremloch> FFVIII remake plus chocobo tamagatchi phone app
[2023-01-02 14:28:31] <%Aurien__> np, just letting you know sevenLove
[2023-01-02 14:28:37] <%Myrthus> yes, chocobo world remake please
[2023-01-02 14:30:04] VIEWERS: 637
[2023-01-02 14:30:04] <%+ReimHikari> that was my party
[2023-01-02 14:30:12] <%+ReimHikari> but as fang LUL
[2023-01-02 14:30:21] <%+Vinitus> hope just too good as medic LUL
[2023-01-02 14:30:37] <%+ReimHikari> the ultimate skill i think
[2023-01-02 14:30:42] <%+spectr0nn> the big announcement is obviously gonna be that FF9 Remake which was on that leaked nvidia list
[2023-01-02 14:31:25] <captain_maths> thundaga!
[2023-01-02 14:31:35] <%+spectr0nn> my personal expectation is that the remake is gonna mostly entail higher res backgrounds and whatnot, similar to that pc mod
[2023-01-02 14:31:37] <+Dayriu> when is the announcement supposed to be?
[2023-01-02 14:31:42] <%+spectr0nn> not an entire from the ground up thing like FF7
[2023-01-02 14:31:57] <%+ReimHikari> @Dayriu we dont know, this year
[2023-01-02 14:31:57] <%$FFyte> all the CP
[2023-01-02 14:31:59] <%Lonefellow> Anyone remember Lightning's battle quotes in Dissidia? "THUNDAGAAAAAARGH!" LUL
[2023-01-02 14:31:59] <%+ReimHikari> we dont knowLUL
[2023-01-02 14:31:59] <%Neobullseye> Ready for takeoff!
[2023-01-02 14:32:04] VIEWERS: 637
[2023-01-02 14:32:13] <%+ReimHikari> sorry for that last message LUL
[2023-01-02 14:32:14] <%+Gremloch> I'm playing through Octopath again in prep for the new one this year
[2023-01-02 14:32:32] <%$FFyte> I had to double take the 'this year' sevenKEK
[2023-01-02 14:32:45] <%+ReimHikari> @Gremloch try out triange strategy if you can
[2023-01-02 14:32:56] <!%+yrvengalied> sevenWave Seven and Chat
[2023-01-02 14:32:59] <%MetalGearXicor> sevenCup
[2023-01-02 14:32:59] <%+Gremloch> Beat it!  Only went one time through though
[2023-01-02 14:33:06] <%+Gremloch> I know there's multiple endings
[2023-01-02 14:33:32] <%+spectr0nn> wow these crystariums actually do get more complex further into the game
[2023-01-02 14:33:40] <%Lonefellow> That power up sound is so satisfying when you hold it for that long
[2023-01-02 14:34:05] VIEWERS: 637
[2023-01-02 14:34:13] <+Dayriu> Kreygasm
[2023-01-02 14:34:16] <%Lonefellow> I don't have to imagine it. I remember it LUL
[2023-01-02 14:34:30] <!%+yrvengalied> doing great its raining cats and dogs here that i can go out with some shampoo and take a shower like that LUL love it
[2023-01-02 14:34:37] [Notification] BlueSamy subscribed with Prime. They've subscribed for 60 months! [Fiesta baby. BabyRage]
[2023-01-02 14:35:09] [Notification] kefghonian subscribed with Prime. They've subscribed for 4 months!
[2023-01-02 14:35:14] <%+spectr0nn> motherfogga
[2023-01-02 14:35:16] <%Lonefellow> Hey Yrven! sevenLove
[2023-01-02 14:35:16] <blaze800000> choo
[2023-01-02 14:35:19] <%Lonefellow> Chooooo
[2023-01-02 14:35:28] <!%+yrvengalied> @Lonefellow sevenLove
[2023-01-02 14:35:51] BITS: Lonefellow (100)
[2023-01-02 14:35:51] <%Lonefellow> Cheer100 Hype train go!
[2023-01-02 14:35:55] BITS: Aurien__ (500)
[2023-01-02 14:35:55] <%Aurien__> cheer500
[2023-01-02 14:36:06] Viewerstats (14:08-14:36): avg:645 min:637 max:669 [15/651+0+18+0−21+0+0−11+0+0+0+0+0+0+0]
[2023-01-02 14:36:06] VIEWERS: 637
[2023-01-02 14:36:12] <!%+yrvengalied> Clap
[2023-01-02 14:36:13] <%MetalGearXicor> sevenHype
[2023-01-02 14:36:16] BITS: FFyte (101)
[2023-01-02 14:36:16] <%$FFyte> Cheer101 train?
[2023-01-02 14:36:45] <@%XyPara> I haven, that spawn timers on my I remember? MrDestructoid
[2023-01-02 14:36:59] BITS: BlueSamy (500)
[2023-01-02 14:36:59] <!%BlueSamy> sevenCheer100 sevenCheer100 sevenCheer100 sevenCheer100 sevenCheer100
[2023-01-02 14:37:00] <%Neobullseye> #AintNoGettingOff
[2023-01-02 14:37:06] <%MetalGearXicor> what para sevenT
[2023-01-02 14:37:19] <!%+yrvengalied> on your what para monkaHmm
[2023-01-02 14:37:37] [Notification] detlion1643 subscribed with Prime. They've subscribed for 53 months!
[2023-01-02 14:37:51] [Usernotice] YamiTheDark is gifting 10 Tier 1 Subs to SevenSins's community! They've gifted a total of 16 in the channel!
[2023-01-02 14:37:51] [Notification] YamiTheDark gifted a Tier 1 sub to imjordanchaos! imjordanchaos has subscribed for 4 months!
[2023-01-02 14:37:51] [Notification] YamiTheDark gifted a Tier 1 sub to Snagzor! Snagzor has subscribed for 2 months!
[2023-01-02 14:37:51] [Notification] YamiTheDark gifted a Tier 1 sub to bde___!
[2023-01-02 14:37:51] [Notification] YamiTheDark gifted a Tier 1 sub to Iluministic! Iluministic has subscribed for 3 months!
[2023-01-02 14:37:51] [Notification] YamiTheDark gifted a Tier 1 sub to eddieed123!
[2023-01-02 14:37:51] [Notification] YamiTheDark gifted a Tier 1 sub to evllbigfish! evllbigfish has subscribed for 3 months!
[2023-01-02 14:37:51] [Notification] YamiTheDark gifted a Tier 1 sub to Booooooooooth! Booooooooooth has subscribed for 5 months!
[2023-01-02 14:37:51] [Notification] YamiTheDark gifted a Tier 1 sub to belthesar! belthesar has subscribed for 41 months!
[2023-01-02 14:37:51] [Notification] YamiTheDark gifted a Tier 1 sub to Bug_Weasel! Bug_Weasel has subscribed for 2 months!
[2023-01-02 14:37:51] [Notification] YamiTheDark gifted a Tier 1 sub to IFD_Delusion! IFD_Delusion has subscribed for 4 months!
[2023-01-02 14:37:56] <blaze800000> 10
[2023-01-02 14:38:04] <Zanur> blobDance blobDance blobDance blobDance
[2023-01-02 14:38:04] <!%+yrvengalied> MageRage
[2023-01-02 14:38:07] <%ooKaballoo> Hype train!!!
[2023-01-02 14:38:07] <%MetalGearXicor> kaoswuJam rooRave
[2023-01-02 14:38:07] VIEWERS: 637
[2023-01-02 14:38:10] <%Amylou14> catJAM
[2023-01-02 14:38:12] <%MetalGearXicor> sevenJam
[2023-01-02 14:38:13] <+phantom_ginger> \o/
[2023-01-02 14:38:16] BITS: Maaku999 (500)
[2023-01-02 14:38:16] <%+Maaku999> Cheer500
[2023-01-02 14:38:47] [Points] ooKaballoo redeemed H0NK (5 000)
[2023-01-02 14:39:06] [Points] Kinitawowi redeemed H0NK (5 000)
[2023-01-02 14:39:29] <%$FFyte> welp
[2023-01-02 14:39:31] <%+Kinitawowi> total off monkaS
[2023-01-02 14:39:53] <!%+yrvengalied> sevenKEK
[2023-01-02 14:40:07] VIEWERS: 637
[2023-01-02 14:40:10] BITS: Neobullseye (833)
[2023-01-02 14:40:10] <%Neobullseye> Cheer833
[2023-01-02 14:40:20] <!%+yrvengalied> quick break it again with bits Kappa
[2023-01-02 14:40:24] <%MetalGearXicor> sevenKEK
[2023-01-02 14:40:25] <!%hologrammer> bUrself
[2023-01-02 14:40:26] <%$FFyte> 🐝
[2023-01-02 14:40:30] <%+Kinitawowi> bUrself
[2023-01-02 14:40:34] <!%+yrvengalied> bUrself
[2023-01-02 14:40:35] <%+spectr0nn> NOT THE BEES
[2023-01-02 14:40:44] <%bromdr> sevenLUL
[2023-01-02 14:40:46] <Zanur> bUrself
[2023-01-02 14:40:53] <BerserkNow> Go european hornet
[2023-01-02 14:41:01] <!%+yrvengalied> !alerts
[2023-01-02 14:41:01] <@%^GilgamEXP> All stream related Donation, Bit and Subscription alerts can be found here: https://docs.google.com/spreadsheets/d/1is3Aqlhq_gSbvrW3MuEo0zhkmr4SezVqyYuf8XLxYag/edit#gid=0
[2023-01-02 14:42:03] BITS: Neobullseye (222)
[2023-01-02 14:42:03] <%Neobullseye> Cheer222
[2023-01-02 14:42:08] VIEWERS: 637
[2023-01-02 14:42:18] <!%+yrvengalied> sevenKEK
[2023-01-02 14:42:28] <%MetalGearXicor> LUL
[2023-01-02 14:42:31] <!%+yrvengalied> ruined
[2023-01-02 14:42:52] <%MetalGearXicor> sevenSave
[2023-01-02 14:42:54] <%Neobullseye> Oh, hey, last year's chocolate easter eggs?
[2023-01-02 14:42:57] <%$FFyte> Choo Chooo HypeFail
[2023-01-02 14:42:57] <%Neobullseye> Choo Chooo HypeHai
[2023-01-02 14:43:00] <%Lonefellow> Choo Chooo HypeFail
[2023-01-02 14:43:01] BITS: Neobullseye (666)
[2023-01-02 14:43:01] <%Neobullseye> Cheer666 What was this one like again?
[2023-01-02 14:43:12] <%Neobullseye> Ah.
[2023-01-02 14:43:12] <%MetalGearXicor> lmao
[2023-01-02 14:43:13] <!%+yrvengalied> sevenKEK
[2023-01-02 14:43:15] <%Neobullseye> That.
[2023-01-02 14:43:17] <Zanur> LUL
[2023-01-02 14:43:17] <%uzumakimateto> sevenMAI
[2023-01-02 14:43:42] <%Lonefellow> Goddamn that Thundaga animation is fucking meaty
[2023-01-02 14:43:50] <%+Kinitawowi> ukog666
[2023-01-02 14:44:02] <+Dayriu> thundastruck!
[2023-01-02 14:44:08] VIEWERS: 637
[2023-01-02 14:44:21] <vicktor_vaughn> Holy crap
[2023-01-02 14:44:31] <7thSaga> so much menuing
[2023-01-02 14:45:20] <%Aurien__> Rikku would not approve
[2023-01-02 14:46:09] VIEWERS: 644
[2023-01-02 14:46:15] <7thSaga> LUL
[2023-01-02 14:46:40] <!%BlueSamy> Robot just wants a hug. shrumFeelsBad
[2023-01-02 14:46:54] <%wee_wah> MrDestructoid bggHug
[2023-01-02 14:46:55] <%Lonefellow> Speaking of dodges, in case anyone missed it earlier: https://www.twitch.tv/sevensins/clip/SpicyPhilanthropicMonkeyEleGiggle-JOa42B542MGfsm0P?filter=clips&range=7d&sort=time
[2023-01-02 14:47:04] <%wee_wah> was just watching that
[2023-01-02 14:47:07] <%wee_wah> insane
[2023-01-02 14:47:09] <+Dayriu> y
[2023-01-02 14:47:19] <7thSaga> mister8Sigma
[2023-01-02 14:47:34] <%+Gremloch> of course, he's the hero!
[2023-01-02 14:47:54] <%Aurien__> holy shit that was actually amazing
[2023-01-02 14:48:02] <%Lonefellow> Wasn't it? LUL @Aurien__
[2023-01-02 14:48:10] VIEWERS: 644
[2023-01-02 14:48:42] <%Aurien__> I was just wondering why I lose so much time in FF13, now I am beginning to understand
[2023-01-02 14:49:00] <%TidusZecht> that dajh you say bggHaa
[2023-01-02 14:49:16] <!%+yrvengalied> @TidusZecht sevenBlank
[2023-01-02 14:49:19] <%Lonefellow> ... take this upvote and get the fuck out. @TidusZecht
[2023-01-02 14:49:26] <!%+yrvengalied> ^
[2023-01-02 14:49:29] <%Aurien__> I think its past your bedtime tidus
[2023-01-02 14:49:41] <vicktor_vaughn> Yum, rust pudding!
[2023-01-02 14:50:10] VIEWERS: 633
[2023-01-02 14:50:33] <Amilas> amilasWave everyone!
[2023-01-02 14:50:50] <%Aurien__> the dodging
[2023-01-02 14:51:01] <7thSaga> tasnDOC ''Roads? where we are going we dont use roads'''
[2023-01-02 14:51:18] <%Aurien__> I can't dodge those flappy bastards to save my life
[2023-01-02 14:51:41] <!%BlueSamy> ashewyNODDERS
[2023-01-02 14:51:45] <!%+yrvengalied> @Amilas sevenWave
[2023-01-02 14:51:52] <!%BlueSamy> Six are normally not enough. 3 is just rough.
[2023-01-02 14:52:11] VIEWERS: 633
[2023-01-02 14:52:23] <%Aurien__> I need to just do a casual play of this
[2023-01-02 14:52:49] <%Aurien__> I've always played with fiesta incentives
[2023-01-02 14:53:25] <!%BlueSamy> I do love that you get full healed and have no mana in FF13. Lets you go all-out every battle. ashewyCHEF
[2023-01-02 14:53:43] <%Kelthanes> I was going tonstart
[2023-01-02 14:53:49] <%Lonefellow> He strikes again!
[2023-01-02 14:54:09] <BerserkNow> bggCorn
[2023-01-02 14:54:12] VIEWERS: 633
[2023-01-02 14:54:12] <%TidusZecht> seven equipped the thief's artful dodger ability bggHaa
[2023-01-02 14:54:21] <%Kelthanes> lol mobile twitch  ate the rest of that message
[2023-01-02 14:55:17] <%Lonefellow> Somewhere out there is an online soundboard with all Vanille moans
[2023-01-02 14:55:19] <%MetalGearXicor> The chair cometh
[2023-01-02 14:56:14] VIEWERS: 633
[2023-01-02 14:56:24] <%Kelthanes> anyways, i was going to restart FF13, but my PS3 won't read PS3 discs lol, it'll still read the PS1 discs though
[2023-01-02 14:56:43] <+Dayriu> im still wondering... where are the other 4????
[2023-01-02 14:56:57] <%Lonefellow> They're eating the puddings
[2023-01-02 14:57:21] <%thisadsupportstwitch1> Time for Vanille to umm experience bliss?
[2023-01-02 14:57:54] <%MetalGearXicor> sevenLewd
[2023-01-02 14:57:59] <%Aurien__> I mean its kind these twos fault their in this mess. I would probably watch instead of help
[2023-01-02 14:58:14] VIEWERS: 621
[2023-01-02 14:58:30] <!%BlueSamy> Ronso deal with Ronso problems. sevenBlank
[2023-01-02 14:58:58] <%Aurien__> so Vanille is moans because she's hornless? or...
[2023-01-02 14:59:07] <@SRGDUCK> Looks more for sure but could be placebo
[2023-01-02 14:59:34] <@SRGDUCK> sevenGG
[2023-01-02 14:59:41] <%TaevanGames> whew
[2023-01-02 14:59:42] <%ooKaballoo> nice one
[2023-01-02 14:59:46] <%oldandflexible> sevenGG not even close
[2023-01-02 14:59:47] <%MetalGearXicor> sevenGG
[2023-01-02 14:59:50] <$ReiwaMagi> Barely
[2023-01-02 14:59:52] <%Myrthus> calculated sevenCool
[2023-01-02 14:59:54] <!%BlueSamy> finameClap
[2023-01-02 14:59:55] <%Lonefellow> sevenGG
[2023-01-02 15:00:06] <%$RaptorGesus> vanille
[2023-01-02 15:00:08] <%Aurien__> have you first tried all eidolons? aside from odin
[2023-01-02 15:00:16] VIEWERS: 621
[2023-01-02 15:00:47] <!%BlueSamy> I don't think trying Vanille's eidolon is allowed on Twitch. oldman7Vibe
[2023-01-02 15:00:53] <+Dayriu> alex and bahamut were after setting up
[2023-01-02 15:01:16] <%Lonefellow> Now kith
[2023-01-02 15:01:26] <+Dayriu> exactly, but still. first (real) try on both
[2023-01-02 15:01:29] <%ooKaballoo> for to grannies 300y old, they behave childish enough
[2023-01-02 15:01:35] <%ooKaballoo> two*
[2023-01-02 15:01:43] <!%RyuPower> bahamut 1st real try with no time left the the clock
[2023-01-02 15:01:53] <%Aurien__> I didn't realize they had children
[2023-01-02 15:02:17] VIEWERS: 621
[2023-01-02 15:02:41] <%+Bug_Weasel> Pulse used to be the land of the Strayans 🇦🇺
[2023-01-02 15:03:24] <%+Bug_Weasel> which tracks cos everything is trying to kill you sevenDead
[2023-01-02 15:04:10] <%zazu1019> the way she runs is really annoying to me
[2023-01-02 15:04:17] VIEWERS: 621
[2023-01-02 15:05:00] <%Neobullseye> Back. Just nommed two more oliebollen.
[2023-01-02 15:05:58] <crowdpleazer06> wait wat
[2023-01-02 15:06:18] Viewerstats (14:38-15:06): avg:631 min:621 max:644 [15/637+0+0+0+7+0−11+0+0+0−12+0+0+0+0]
[2023-01-02 15:06:18] VIEWERS: 621
[2023-01-02 15:07:12] <7thSaga> im back on the internet it got died for some strange reason nobody in this universe cant explain
[2023-01-02 15:07:16] <%Aurien__> seven touched the balls, it happens
[2023-01-02 15:07:54] <%Neobullseye> I mean, what do you expect? You're literally fighting a D20.
[2023-01-02 15:07:57] <%Neobullseye> bggLuck
[2023-01-02 15:08:19] VIEWERS: 621
[2023-01-02 15:08:21] <%Lonefellow> Can't touch this DAA-NANANA
[2023-01-02 15:08:33] <%TidusZecht> okay narcissus
[2023-01-02 15:09:08] <%TidusZecht> this armadillo is atmos right?
[2023-01-02 15:09:13] <7thSaga> rellik4Pooping
[2023-01-02 15:09:46] <trekhaakterror> I am farmer Harm. I come from Drenthe and i love disco
[2023-01-02 15:10:01] <%Lonefellow> Hope can summon a literal castle
[2023-01-02 15:10:06] <%Lonefellow> Just pointing it out!
[2023-01-02 15:10:07] <%Aurien__> does hope need to do the fake porno yells or is that just an extra
[2023-01-02 15:10:17] <%AngaPeeters> sevenWave
[2023-01-02 15:10:19] VIEWERS: 621
[2023-01-02 15:10:20] <7thSaga> Hope can summon Machenma? Wakka wouldnt like that Kappa
[2023-01-02 15:10:31] <trekhaakterror> I know its hard to believe but it is so
[2023-01-02 15:10:42] <%Lonefellow> Hell, he can use the castle the transport them across. Hell, Fang could just Bahamut them to the other side
[2023-01-02 15:10:48] <%Lonefellow> to transport*
[2023-01-02 15:10:50] <%Neobullseye> bggHaa
[2023-01-02 15:10:52] <%TidusZecht> come on seven, get it together bggHaa
[2023-01-02 15:10:52] <%Neobullseye> sevenLUL
[2023-01-02 15:11:11] <!%BlueSamy> PS5 controller running out of power? It's been 25 minutes already? sevenShock
[2023-01-02 15:11:13] <%TidusZecht> they HAVE to get dizzy in there bggHaa
[2023-01-02 15:11:16] <trekhaakterror> What is your opinion on this FF?
[2023-01-02 15:11:28] <%TidusZecht> i'm not so sure there's a gyro-stabilization inside atmos bggHaa
[2023-01-02 15:11:55] <%TidusZecht> the sunleth waterscape Kappa
[2023-01-02 15:11:58] <ck_x_gnarly> Big hairy dogs bollocks
[2023-01-02 15:12:08] <%Lonefellow> With a bit of luck we may hit hour 2 hundo today sevenCorn
[2023-01-02 15:12:14] BAN: ck_x_gnarly (600s)
[2023-01-02 15:12:21] VIEWERS: 614
[2023-01-02 15:12:38] <%Lonefellow> RIP
[2023-01-02 15:12:52] <%Lonefellow> Good luck :)
[2023-01-02 15:13:11] <%Neobullseye> FF12 Weak Mode No Crystarium Yiazmat when?
[2023-01-02 15:13:22] <%Aurien__> gotta stop playing FF, so you can go play FF
[2023-01-02 15:13:26] <%Aurien__> makes sense to me
[2023-01-02 15:13:30] <%Neobullseye> Err, no License Grid.
[2023-01-02 15:13:37] <%Neobullseye> You know what I mean XD
[2023-01-02 15:13:52] <%Lonefellow> FF6 No Sphere Grid when?
[2023-01-02 15:14:15] <%Lonefellow> FF9 No Materia
[2023-01-02 15:14:16] <%+nikkyshef> ff12 weak mode, no crystatium, no aeons
[2023-01-02 15:14:18] <Duxxors> LUL
[2023-01-02 15:14:21] VIEWERS: 627
[2023-01-02 15:14:23] <%Amylou14> FF6 No cecil run
[2023-01-02 15:14:27] <%Lonefellow> LUL
[2023-01-02 15:14:30] <%Aurien__> ff12 only espers
[2023-01-02 15:14:35] <%TidusZecht> how about FF X no junctions Kappa
[2023-01-02 15:14:48] <%Aurien__> oh wait there are espers in ff12, I forgot
[2023-01-02 15:15:00] <%+Smashtro> ff9 no materia completely changes the way you play the game, so good
[2023-01-02 15:15:29] <%TidusZecht> dammit internet. wtf
[2023-01-02 15:15:46] <%TidusZecht> my video froze :/
[2023-01-02 15:15:47] <%Neobullseye> FF1-15, no A/X buttons.
[2023-01-02 15:16:22] VIEWERS: 627
[2023-01-02 15:16:26] <7thSaga> retroPADORU
[2023-01-02 15:16:37] <%+xtgxZangetsu> Morning Sins and fam
[2023-01-02 15:17:02] <%Lonefellow> Yeah, it's uncomfy to look at
[2023-01-02 15:17:08] <%TidusZecht> padoru emote?
[2023-01-02 15:17:31] <%TidusZecht> you can ban the emote by putting it in the banned words list
[2023-01-02 15:17:50] <%uzumakimateto> sevenKarma
[2023-01-02 15:18:03] <7thSaga> emote i used?
[2023-01-02 15:18:04] <+Lady_Lorr> bggWave bggLove Hello, Seven and chat
[2023-01-02 15:18:12] <%Felknia_> @7thSaga yes
[2023-01-02 15:18:13] <BerserkNow> bggCloudStrifeHeroOfFF7
[2023-01-02 15:18:20] <%Neobullseye> D:
[2023-01-02 15:18:21] <%Lonefellow> LMAO
[2023-01-02 15:18:22] <7thSaga> LUL
[2023-01-02 15:18:22] VIEWERS: 627
[2023-01-02 15:18:22] <%TidusZecht> tiduszMLEM sevenWave bggLove sevenLove hai ladylorr
[2023-01-02 15:18:24] <%Neobullseye> Rude :(
[2023-01-02 15:18:28] <!%+yrvengalied> sevenKEK
[2023-01-02 15:18:29] <%uzumakimateto> LUL
[2023-01-02 15:18:34] <%Aurien__> must not flash or flicker more than 3 times in 1 seconf
[2023-01-02 15:18:36] <%TidusZecht> lol
[2023-01-02 15:18:39] <+Lady_Lorr> @tiduszecht bggLove bggLove bggLove
[2023-01-02 15:18:42] <BerserkNow> bggD
[2023-01-02 15:18:44] <@%XyPara> Gg dancle, it's what a shit. MrDestructoid
[2023-01-02 15:18:50] <%Lonefellow> LUL Para
[2023-01-02 15:18:53] <%TidusZecht> hahahah para plz
[2023-01-02 15:18:54] <%+Vinitus> yeah but its still twitch without a report nothing happens
[2023-01-02 15:18:54] <%Selnica> ..... *takes mouse cursor away from sub gift button*
[2023-01-02 15:18:55] <Duxxors> well then, para
[2023-01-02 15:18:56] [Notification] An anonymous user gifted a Tier 1 sub to 7thSaga! 7thSaga has subscribed for 7 months!
[2023-01-02 15:19:00] <+Dayriu> no padoru!
[2023-01-02 15:19:02] <!%+yrvengalied> sevenKEK
[2023-01-02 15:19:08] <%$Pantoteeni> LUL
[2023-01-02 15:19:08] <%TidusZecht> CURSE YOU ANONYMOUS
[2023-01-02 15:19:08] <BerserkNow> well said XyPara
[2023-01-02 15:19:12] <+Lady_Lorr> My sub gift for Seven ran out, but I spammed the Choco emotes all month
[2023-01-02 15:19:17] <%uzumakimateto> D:
[2023-01-02 15:19:17] <%7thSaga> oh damn
[2023-01-02 15:19:24] <%Neobullseye> Pretty sure you jinxed that one, Seven XD
[2023-01-02 15:19:29] <%Aurien__> anon is too chicken to own it lol
[2023-01-02 15:19:43] <Duxxors> I am Spartacus
[2023-01-02 15:19:43] <%Lonefellow> Ooooh, I forgot about this cutscene
[2023-01-02 15:19:47] <%Lonefellow> Damn look at it
[2023-01-02 15:19:49] <+Dayriu> @Aurien__ anon would have get banned by seven xD
[2023-01-02 15:20:00] <%zazu1019> Are you anonymous?
[2023-01-02 15:20:01] [Notification] Aurien__ gifted a Tier 1 sub to Lady_Lorr! Lady_Lorr has subscribed for 9 months!
[2023-01-02 15:20:03] <%Lonefellow> Yay! sevenHype
[2023-01-02 15:20:15] <+Dayriu> no, im broke
[2023-01-02 15:20:17] <%uzumakimateto> sevenMAI
[2023-01-02 15:20:19] <%Lonefellow> The graaaaaass
[2023-01-02 15:20:23] VIEWERS: 616
[2023-01-02 15:20:26] <%Aurien__> nah I would do it without being anon. 100%
[2023-01-02 15:20:31] <%+Lady_Lorr> @aurien__ Thank you, Sir!!!!!
[2023-01-02 15:20:38] <%Lonefellow> Correct
[2023-01-02 15:20:39] <%+Lady_Lorr> sevenLove sevenLove sevenLove
[2023-01-02 15:20:41] <%TidusZecht> dangit aurien, I wanted to do that bggHaa
[2023-01-02 15:20:52] <%+Lady_Lorr> @tiduszecht awwe sevenLove sevenLove sevenLove
[2023-01-02 15:21:00] <%Aurien__> sorry, not sorry
[2023-01-02 15:21:05] <%+Lady_Lorr> @tiduszecht I love you too, Sir
[2023-01-02 15:21:22] <%Aurien__> sure
[2023-01-02 15:21:24] <%TidusZecht> I was in the middle of typing the name when it popped up lol
[2023-01-02 15:21:28] <%Aurien__> I would love to
[2023-01-02 15:21:36] <%TidusZecht> Vanille!
[2023-01-02 15:21:40] <%Lonefellow> Vanille!
[2023-01-02 15:21:53] [Points] TidusZecht redeemed H0NK (5 000)
[2023-01-02 15:21:57] <%TidusZecht> vanille
[2023-01-02 15:21:59] [Points] TidusZecht redeemed H0NK (5 000)
[2023-01-02 15:22:06] [Points] Lady_Lorr redeemed H0NK (5 000)
[2023-01-02 15:22:10] <%TidusZecht> Vanille.
[2023-01-02 15:22:12] [Points] nikkyshef redeemed H0NK (5 000)
[2023-01-02 15:22:24] VIEWERS: 616
