# Log started: 2023-01-03 00:01:09 +0100
[2023-01-03 00:01:09] <%+Demonic_Vortex_Oni> sevenCool
[2023-01-03 13:14:12] <%Chobin64> GG
[2023-01-03 13:14:14] <%MetalGearXicor> sevenGG
[2023-01-03 13:14:19] <%+ericpgs2> sevenGG
[2023-01-03 13:14:22] <%GanD988> @SevenSins sevenGG
[2023-01-03 13:14:23] <%shizzor> sevenGG
[2023-01-03 13:14:23] <%+Bug_Weasel> sevenMAI sevenMAI
[2023-01-03 13:14:26] <%Lonefellow> sevenGG
[2023-01-03 13:14:26] <%TidusZecht> FIRST TRY CLAD sevenGG
[2023-01-03 13:14:26] <%$FFyte> I step away and you're done, damn
[2023-01-03 13:14:29] <@%+Mike410459> You have been on point with bosses in this game.
[2023-01-03 13:14:34] <%bromdr> sevenGG sevenGG
[2023-01-03 13:14:43] <%$FFyte> !incentive ffxv
[2023-01-03 13:14:43] <@^Nightbot> Final Fantasy 15 (PS4/5) | BGG Incentive: No Ascension Grid | Seven Incentive: No Accessories
[2023-01-03 13:14:48] <%GanD988> you didn't have any dispel for that Haste, right ?
[2023-01-03 13:14:48] <%+Kinitawowi> ukogGERS
[2023-01-03 13:14:49] <@%+Mike410459> Its the regular enemies that have given you more problems.
[2023-01-03 13:14:51] <%$FFyte> ooh, no grid
[2023-01-03 13:14:58] <%TidusZecht> but seven, we just killed proud clod. how can that be the incentive for VII Remake bggHaa
[2023-01-03 13:15:26] VIEWERS: 454
[2023-01-03 13:15:31] <%Lonefellow> sevenBlank
[2023-01-03 13:15:36] <%Neobullseye>* leaves.
[2023-01-03 13:15:51] <%GanD988> oh that is why...
[2023-01-03 13:16:13] <%+Bug_Weasel> lol that Wakka soundbite will never not be funny sevenLUL sevenLUL
[2023-01-03 13:17:05] <%+Bug_Weasel> lol just die already! sevenStare sevenDead
[2023-01-03 13:17:10] <%Neobullseye> Pssh. Still has nothing on whats-her-name from Eternal Sonata
[2023-01-03 13:17:26] VIEWERS: 454
[2023-01-03 13:17:43] <%abs1830> Something Something Xenogears Something Something
[2023-01-03 13:17:47] <%+Bug_Weasel> hahahaha
[2023-01-03 13:17:49] <%Neobullseye> !gameover
[2023-01-03 13:17:50] <@%^GilgamEXP> sevenSlain RIP sevenSlain #never4get sevenDead
[2023-01-03 13:17:50] <%$Quadradic> KAPOW
[2023-01-03 13:18:18] <skulgun> wait did he grab a gun or a grenade
[2023-01-03 13:18:39] <Kinths> Isn't the entirety of Eternal Sonarta technically one long death scene?
[2023-01-03 13:18:41] <%+Bug_Weasel> hhaahha the best sevenKEK
[2023-01-03 13:18:42] <+Dayriu> technology!
[2023-01-03 13:18:54] <%+ReimHikari> @Kinths it is LUL
[2023-01-03 13:18:57] <%stellazzio1> pun is her?
[2023-01-03 13:19:03] <%+mozzynj> bggSmoosh
[2023-01-03 13:19:05] <%+mozzynj> bggSmoosh bggSmoosh
[2023-01-03 13:19:06] <%+mozzynj> bggSmoosh bggSmoosh bggSmoosh
[2023-01-03 13:19:13] <@%+Mike410459> no
[2023-01-03 13:19:13] <%+mozzynj> bggSmoosh
[2023-01-03 13:19:13] <+Dayriu> no
[2023-01-03 13:19:13] <%Xanster> we
[2023-01-03 13:19:14] <%stellazzio1> hahaha
[2023-01-03 13:19:18] <%stellazzio1> to bad mozz!!!
[2023-01-03 13:19:18] <%+mozzynj> @Mike410459 D:
[2023-01-03 13:19:20] <%TidusZecht> RIP
[2023-01-03 13:19:26] VIEWERS: 454
[2023-01-03 13:19:31] <%+spectr0nn> DENIED
[2023-01-03 13:19:42] <%stellazzio1> i was Rooting for u
[2023-01-03 13:19:52] <%TidusZecht> i love the power glove
[2023-01-03 13:19:54] <%TidusZecht> it's so bad
[2023-01-03 13:21:26] VIEWERS: 459
[2023-01-03 13:23:07] <%TidusZecht> i just looked out my window.... holy hell it's so pinkish-orange outside this morning
[2023-01-03 13:23:28] VIEWERS: 459
[2023-01-03 13:23:49] <+Dayriu> but you clould upgrade it to a super ribbon
[2023-01-03 13:24:01] <+Dayriu> idk what that dismantels to
[2023-01-03 13:25:02] <+Dayriu> keizaCoward ..... emrayNote
[2023-01-03 13:25:21] <@%+Mike410459> Final Dungeon Hype
[2023-01-03 13:25:29] VIEWERS: 453
[2023-01-03 13:26:38] <%+ReimHikari> it works for orphan 2 right?
[2023-01-03 13:26:58] <%$Quadradic> Final Doujin Hype?
[2023-01-03 13:27:18] <%+ReimHikari> i am also not certain, dont worry LUL
[2023-01-03 13:27:30] VIEWERS: 458
[2023-01-03 13:28:22] <%Lonefellow> This Dissidia stage was messy but I loved it
[2023-01-03 13:28:24] <+Dayriu> reality says goodbye
[2023-01-03 13:28:50] <@%Eymas> suddenly we're in... space?
[2023-01-03 13:28:54] <@%Eymas> inside a particle accelerator?
[2023-01-03 13:29:31] VIEWERS: 458
[2023-01-03 13:29:33] <@%Eymas> the Large Hadron Collider, yeah
[2023-01-03 13:29:46] <BerserkNow> Good afternoon everyone bggWave
[2023-01-03 13:30:00] <%GanD988> @BerserkNow sevenWave
[2023-01-03 13:31:28] <%TwitchTemplar> Still to this day the coolest and most memorable space inside a game, 10/10 design
[2023-01-03 13:31:31] VIEWERS: 464
[2023-01-03 13:31:41] <RothiiTV> ^ with amazing ost
[2023-01-03 13:31:55] <%solanin8> Yeah, love this place
[2023-01-03 13:32:48] <%+Syder87> sevenCup
[2023-01-03 13:32:49] <%GanD988> btw i've always loved that Snow change back design...
[2023-01-03 13:33:31] VIEWERS: 464
[2023-01-03 13:34:07] <%Lonefellow> That's a lotta CP
[2023-01-03 13:35:22] <stalkor> nice round number
[2023-01-03 13:35:30] <%Lonefellow> Goddamn ravers Kappa
[2023-01-03 13:35:31] VIEWERS: 464
[2023-01-03 13:35:57] BITS: Cheese_42_ (200)
[2023-01-03 13:35:57] <Cheese_42_> Cheer100 Cheer100 Heres some bits mr Strimmer
[2023-01-03 13:36:16] <stalkor> frik now its not a nice round number
[2023-01-03 13:36:55] <stalkor> oh proud clod is 2k
[2023-01-03 13:37:24] <%Lonefellow> Yeah, ultra loud
[2023-01-03 13:37:32] VIEWERS: 464
[2023-01-03 13:37:43] <S4nG0> bad mixing I guess
[2023-01-03 13:38:14] <%Lonefellow> I think it has to do with the camera. The closer the camera is to the sound source the louder it is. I guess the source itself is rather large
[2023-01-03 13:38:23] <stalkor> does this area give good cp?
[2023-01-03 13:39:33] VIEWERS: 464
[2023-01-03 13:39:55] <%Lonefellow> This music is giving me "inside Sin" vibes
[2023-01-03 13:41:33] VIEWERS: 469
[2023-01-03 13:41:34] <stalkor> as if you have a choice which way you can go
[2023-01-03 13:42:01] <%Lonefellow> I mean, I agree, but it's hardly surprising given how hand-holdy the game has been with it's environments for most of the game
[2023-01-03 13:42:08] <%Lonefellow> its*
[2023-01-03 13:42:12] <stalkor> !haha
[2023-01-03 13:42:13] <S4nG0> You gonna squiiiirm
[2023-01-03 13:42:29] <%tcmatthews_jr> to me the part before this is more like a final dungeon this is like filler content
[2023-01-03 13:43:20] <stalkor> i thought behemoth was best farm
[2023-01-03 13:43:30] <%Lonefellow> @stalkor Only troll tier patreon members have access to those.
[2023-01-03 13:43:35] Viewerstats (13:15-13:43): avg:460 min:453 max:469 [15/454+0+0+5+0−6+5+0+6+0+0+0+0+5+0]
[2023-01-03 13:43:35] VIEWERS: 469
[2023-01-03 13:43:43] <%solanin8> Oh nice, that's a fast runback too
[2023-01-03 13:43:48] <stalkor> Lonefellow guess i know my place now
[2023-01-03 13:43:53] <groudonvert2> Hello ^^
[2023-01-03 13:44:04] <groudonvert2> For farming there's also the  Wladislaus farm too
[2023-01-03 13:44:07] <%Lonefellow> Hey groud!
[2023-01-03 13:44:24] <stalkor> how much cp is this fight?
[2023-01-03 13:44:46] <groudonvert2> Not that much actually
[2023-01-03 13:44:58] <@SRGDUCK> This farm less about XP and more about the drops
[2023-01-03 13:45:13] <stalkor> ohhh
[2023-01-03 13:45:31] <%$FFyte> that's why they're 'sacrifices'
[2023-01-03 13:45:34] <groudonvert2> Where's the finish line ?
[2023-01-03 13:45:37] VIEWERS: 469
[2023-01-03 13:45:38] <groudonvert2> Final Boss ?
[2023-01-03 13:45:46] <%$FFyte> 'the end' for this game
[2023-01-03 13:45:46] <@%+Mike410459> Yeah the rare drop sells for decent and is an upgrade material
[2023-01-03 13:46:21] <%Lonefellow> The finish line for this game but we also have XV and 7 remake in the entirety of the race to go
[2023-01-03 13:46:28] <groudonvert2> Common drops is the Perfum
[2023-01-03 13:46:29] <%Lonefellow> And another game if we hit that incentive
[2023-01-03 13:46:38] <groudonvert2> Scarletite is the rare drop
[2023-01-03 13:47:37] VIEWERS: 469
[2023-01-03 13:49:14] [Points] mozzynj redeemed H0NK (5 000)
[2023-01-03 13:49:37] VIEWERS: 469
[2023-01-03 13:50:37] <%+mozzynj> did you speedrun this
[2023-01-03 13:51:38] VIEWERS: 478
[2023-01-03 13:53:08] <%Myrthus> the final dungeon from ikea?
[2023-01-03 13:53:12] <%Lonefellow> Something, something, Ship of Theseus
[2023-01-03 13:53:26] <%XyFreak> LUL
[2023-01-03 13:53:39] VIEWERS: 478
[2023-01-03 13:54:11] <%Amylou14> nah theres not enough missing pieces to be from ikea
[2023-01-03 13:54:15] <VinalG4ce> its jark garland
[2023-01-03 13:54:28] <mackin__> looks like fashion yojimbo
[2023-01-03 13:54:46] <%tcmatthews_jr> that just maked me think the IKIA shipment arrived it is the final dungun some assembly required
[2023-01-03 13:54:46] <@%+Mike410459> Boss music is good for you. You are good with bosses.
[2023-01-03 13:55:13] <@%+Mike410459> Its the buy a t-shirt shit thats biting you in the ass.
[2023-01-03 13:55:39] VIEWERS: 478
[2023-01-03 13:56:52] <%$FFyte> !tshirt
[2023-01-03 13:56:52] <@%^GilgamEXP> https://fffiesta.com/merchandise
[2023-01-03 13:57:11] <iamcooldan> you would expect like, at least TWO credit chips
[2023-01-03 13:57:30] <%$FFyte> LUL
[2023-01-03 13:57:33] <%MetalGearXicor> sevenSlain
[2023-01-03 13:57:33] <%Neobullseye> !haha
[2023-01-03 13:57:40] VIEWERS: 484
[2023-01-03 13:57:41] <@SRGDUCK> rolled
[2023-01-03 13:57:50] <@%+Mike410459> Another one fore the regular enemies.
[2023-01-03 13:57:54] <RomaniStudios> mightHmm
[2023-01-03 13:58:20] <%MetalGearXicor> LUL
[2023-01-03 13:58:24] <Maansteen> What went wrong?
[2023-01-03 13:58:26] <%+mozzynj> what went wrong finameShrug
[2023-01-03 13:58:28] <%$FFyte> thanks
[2023-01-03 13:58:49] <%+Bug_Weasel> sevenLUL sevenLUL sevenLUL
[2023-01-03 13:59:03] <Cheese_42_> That headshot sound was from what? Quake? Unreal?
[2023-01-03 13:59:12] <%+mozzynj> counterstrike
[2023-01-03 13:59:15] <%+mozzynj> i think
[2023-01-03 13:59:19] <%+spectr0nn> Unreal
[2023-01-03 13:59:34] <%+Kinitawowi> unreal tournament
[2023-01-03 13:59:37] <%+spectr0nn> counterstrike doesnt have soundbites like that
[2023-01-03 13:59:40] VIEWERS: 484
[2023-01-03 13:59:48] <@%XyPara> the support for ... you can't about help with sevenZelda sevenLove MrDestructoid
[2023-01-03 14:00:00] <Cheese_42_> Unreal thats it. It was so familiar
[2023-01-03 14:00:12] [Usernotice] matchakitty is continuing the Gift Sub they got from Sukitenshii!
[2023-01-03 14:00:57] <%Neobullseye> Also, Para pls. It's sevenBaka , not sevenZelda. You were close though.
[2023-01-03 14:01:04] <%+spectr0nn> m-m-m-m-monsterkill-kill-kill
[2023-01-03 14:01:40] VIEWERS: 494
[2023-01-03 14:01:49] <%MetalGearXicor> I'm still waiting for the day when Para says it's Skynet
[2023-01-03 14:02:13] <%Neobullseye> Lemme try something...
[2023-01-03 14:02:13] <%+spectr0nn> well you dropped the name, so there's a chance now
[2023-01-03 14:02:19] <%Neobullseye> I am Skynet.
[2023-01-03 14:02:24] <%Neobullseye> !op
[2023-01-03 14:02:26] <@%Neobullseye> I am Skynet.
[2023-01-03 14:02:28] <@%Neobullseye> I am Skynet.
[2023-01-03 14:02:29] <@%Neobullseye> I am Skynet.
[2023-01-03 14:02:30] <@%Neobullseye> I am Skynet.
[2023-01-03 14:02:31] <@%Neobullseye> I am Skynet.
[2023-01-03 14:02:33] <@%Neobullseye> !deop
[2023-01-03 14:02:39] <@%RabidAmoeba> NotLikeThis
[2023-01-03 14:02:41] <%$FFyte> oh these two
[2023-01-03 14:02:42] <%Neobullseye> I could go on, but...
[2023-01-03 14:02:47] <%+spectr0nn> thats cheating the system Neo
[2023-01-03 14:02:52] <%+mozzynj> neo stop teaching the bot things plz
[2023-01-03 14:02:54] <%GanD988> op abuse Neobullseye ? LUL
[2023-01-03 14:03:08] <@%+Mike410459> dont think that works. I believe Para only draws words from messages more than three words long.
[2023-01-03 14:03:12] <+Dayriu> if para now hacks the stream, you know its your fault neo, right?
[2023-01-03 14:03:31] <%$FFyte> yes
[2023-01-03 14:03:32] <%solanin8> I am Skynet. I am Skynet.
[2023-01-03 14:03:35] <%solanin8> So maybe like that?
[2023-01-03 14:03:42] VIEWERS: 494
[2023-01-03 14:03:43] <%Neobullseye> Oh god, these things again. Or at least I think we fought a duo of them before, and they were jerks then too?
[2023-01-03 14:04:04] <%Neobullseye> @Mike410459 I am truly Skynet.
[2023-01-03 14:04:06] <%TidusZecht> SHE KILLED THE JABBER BERRY WOCKY
[2023-01-03 14:04:49] <%Neobullseye> Okay, yeah, we did. Enki and Enlil, apparently.
[2023-01-03 14:04:51] <%$FFyte> 🐮
[2023-01-03 14:04:58] <%Neobullseye> And yes, they were /jerks/
[2023-01-03 14:05:00] <%+spectr0nn> cow noises? is this MGS4 now?
[2023-01-03 14:05:15] <+Dayriu> no, diablo 2
[2023-01-03 14:05:15] <@SRGDUCK> you mean death to our ears#
[2023-01-03 14:05:18] <%MetalGearXicor> oh yeah the Gekkos LUL
[2023-01-03 14:05:32] <%Vdc2012> Bandersnatch 😂
[2023-01-03 14:05:41] <%+spectr0nn> just Kojima things
[2023-01-03 14:05:44] VIEWERS: 494
[2023-01-03 14:05:49] <%MetalGearXicor> yep
[2023-01-03 14:06:39] <%+spectr0nn> FF13 truly is the hardest FF huh
[2023-01-03 14:07:10] <%$FFyte> eaglefEZ
[2023-01-03 14:07:15] <%MetalGearXicor> sevenGG
[2023-01-03 14:07:24] <%Neobullseye> A win is a win ^_^
[2023-01-03 14:07:27] <%oldandflexible> sevenWave Good day seven and chat. looks like incentives has been reached. sevenBonk more punishmend for runners
[2023-01-03 14:07:45] VIEWERS: 494
[2023-01-03 14:07:48] <@%+Mike410459> It was a boss. You had nothing to worry about.
[2023-01-03 14:07:51] <%GanD988> and more fun for the fiesta!
[2023-01-03 14:07:59] <%Neobullseye> Also, why are we currently in the world's largest particle accelerator ever?
[2023-01-03 14:08:07] <%oldandflexible> @GanD988 indeed
[2023-01-03 14:08:11] <+Dayriu> yes
[2023-01-03 14:08:22] <$LichXM> four weapons
[2023-01-03 14:08:26] <$LichXM> but yes
[2023-01-03 14:08:29] <%+spectr0nn> lets get dangerous!
[2023-01-03 14:08:38] <$LichXM> hiya seven
[2023-01-03 14:08:44] <sterroth> What's the next game?
[2023-01-03 14:08:48] <%GanD988> ff15
[2023-01-03 14:08:57] <$LichXM> here leet me get that ofr you
[2023-01-03 14:09:05] BITS: LichXM (111)
[2023-01-03 14:09:05] <$LichXM> Kappa111
[2023-01-03 14:09:06] <%oldandflexible> how is FF13 treating you today?
[2023-01-03 14:09:10] <%+spectr0nn> @sterroth whatever number comes after 13, so 15 obviously
[2023-01-03 14:09:46] VIEWERS: 494
[2023-01-03 14:10:09] <@%+Mike410459> Raise? you commented on not having it.
[2023-01-03 14:10:36] <$LichXM> atleast ff15 is beatable at any level ingore the taste of dirt in your mouth form eating it its jsut extra flavor form tasing 15s floor
[2023-01-03 14:10:41] <%+spectr0nn> so i finally started replaying FF15 yesterday with the royal edition. lol at all the extra dlc weapons they gift you right from the start of the game like Masamune 'n shit
[2023-01-03 14:11:47] VIEWERS: 514
[2023-01-03 14:12:06] <%+spectr0nn> thank god for the added combat tutorial though. i feel like i already understand the combat of the gme way more than i ever did when i originally played it
[2023-01-03 14:12:16] <%+spectr0nn> also i think they tweaked some of the controls and mechanics?
[2023-01-03 14:12:27] <$LichXM> idk im not fmailiar with base
[2023-01-03 14:12:39] <%+ReimHikari> base was a real mess
[2023-01-03 14:12:46] <%+spectr0nn> yeah it always felt messy
[2023-01-03 14:12:46] <$LichXM> so i know some of the changes as told to me like extra bosses in the run
[2023-01-03 14:12:56] <%+ReimHikari> not explaining anything or what changing stick direction midcombo does
[2023-01-03 14:12:58] <$LichXM> patch 1.0 base is a real mess it got much better
[2023-01-03 14:13:00] <%+spectr0nn> but i now actually understand how linked attacks function for example
[2023-01-03 14:13:20] <$LichXM> id argue even if you dont own royal its a game worth revisitign with all the patch content
[2023-01-03 14:13:32] <+DKROMO> hows the offline ff12 run going?
[2023-01-03 14:13:35] <%+spectr0nn> also the 60 fps is quite a relief
[2023-01-03 14:13:52] Viewerstats (13:45-14:13): avg:487 min:469 max:514 [15/469+0+0+9+0+0+6+0+10+0+0+0+0+20+0]
[2023-01-03 14:13:52] VIEWERS: 514
[2023-01-03 14:14:05] <%+spectr0nn> not sure if PS4 Pro hits that, but PS5 does at least
[2023-01-03 14:14:38] <sterroth> It cost me more to buy FFXV than any other game. Not getting a game on Day 1 ever again.
[2023-01-03 14:15:02] <sterroth> I had to pay for all the Royal content separately.
[2023-01-03 14:15:07] <$LichXM> honestly the main selling point of the ps4 pro for me is it had better than the stock gen one ps4 hard drive connection so you could drop an ssd in it
[2023-01-03 14:15:19] <$LichXM> and actulaly see improvement
[2023-01-03 14:15:52] VIEWERS: 514
[2023-01-03 14:16:37] <+Dayriu> @sterroth i remember faintly that the upgrade to royal had the other stuff too?
[2023-01-03 14:16:48] <$LichXM> it did at first
[2023-01-03 14:16:51] <$LichXM> which is how i got it
[2023-01-03 14:16:56] <$LichXM> but that was limited free
[2023-01-03 14:17:08] <%wrlotto> sevenWave sevenCup
[2023-01-03 14:17:13] <$LichXM> which was a nsenaky move and not really xv fualt
[2023-01-03 14:17:52] VIEWERS: 533
[2023-01-03 14:18:22] <%+spectr0nn> btw does FF15 now prompt you on when to play the DLC episodes?
[2023-01-03 14:18:34] <%Neobullseye> Kerboomies!
[2023-01-03 14:18:35] <$LichXM> nope
[2023-01-03 14:18:36] <%GanD988> oh a summon LUL
[2023-01-03 14:19:14] <%+spectr0nn> @LichXM oh, welp...i figured they wouldve integrated it more with the main game
[2023-01-03 14:19:18] <%TwitchTemplar> Don't think I've ever seen that, even summoned by someone else lol
[2023-01-03 14:19:24] <%Neobullseye> Time to Duel?
[2023-01-03 14:19:52] VIEWERS: 533
[2023-01-03 14:19:56] <+weegee5120> When all else fails, build a giant castle with missles.
[2023-01-03 14:20:41] <%solanin8> There's a single one staggered it seems
[2023-01-03 14:21:02] <$LichXM> @spectr0nn while theres techicily a cannon time to play them theres no incoorect time to play them so the game doesnt prompt
[2023-01-03 14:21:19] <%+spectr0nn> KEKW
[2023-01-03 14:21:19] <%oldandflexible> sevenKEK
[2023-01-03 14:21:21] <!%+yrvengalied> sevenKEK
[2023-01-03 14:21:23] <%MetalGearXicor> LUL
[2023-01-03 14:21:24] <%+ReimHikari> LUL
[2023-01-03 14:21:24] <%Neobullseye> Death, death, death, death! Mean game :(
[2023-01-03 14:21:27] <%TidusZecht> sevenKEK
[2023-01-03 14:21:28] <%GanD988> damn you guys....
[2023-01-03 14:21:28] <%MetalGearXicor> rooRave
[2023-01-03 14:21:38] <%$Quadradic> PepoSabers PepoSabers PepoSabers
[2023-01-03 14:21:44] <+Dayriu> jegus crust, yrven...
[2023-01-03 14:21:47] [Usernotice] yrvengalied is gifting 100 Tier 1 Subs to SevenSins's community! They've gifted a total of 667 in the channel!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Grey_Wink!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to PetiteAlix! PetiteAlix has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to gerhardgranate!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to hohatsu!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Ovac1!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to BizokDaGamer!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Melusyne_secret!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to goblinbutler! goblinbutler has subscribed for 27 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to lyra_viv!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to khaegar!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to fairlesschicken!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to T1tanVS! T1tanVS has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Chinese_Takeout_! Chinese_Takeout_ has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Tallgeese_2! Tallgeese_2 has subscribed for 10 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to baren505!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to jessdoesntknowv2!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to lex198! lex198 has subscribed for 3 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to tonypnut92! tonypnut92 has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Sora7218!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Kilmoo!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Oobernooberz! Oobernooberz has subscribed for 3 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to SidequestSean! SidequestSean has subscribed for 6 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Orel_Ark!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to BlueSteelWheels! BlueSteelWheels has subscribed for 5 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Erreppi8! Erreppi8 has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to SweetVidel! SweetVidel has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to jestertv42! jestertv42 has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to EmPWoW!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to kingjelly!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Tannymariuz! Tannymariuz has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to chamykiroxx!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to robinalakli!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to DKROMO!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to halion9213! halion9213 has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to rudmansays! rudmansays has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to fcloud! fcloud has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Switch_Riggs! Switch_Riggs has subscribed for 5 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to borg92!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to luckyblackcat07! luckyblackcat07 has subscribed for 4 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to RowdyScotBear89!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Hyphu_!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to StellarBarley!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Greenish0! Greenish0 has subscribed for 3 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Tapporauta__! Tapporauta__ has subscribed for 3 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to mindflay3r317! mindflay3r317 has subscribed for 8 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Sc2Reefer!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to juryvicious2! juryvicious2 has subscribed for 3 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to S4nG0! S4nG0 has subscribed for 6 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to eddy186! eddy186 has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to CoquitoRico! CoquitoRico has subscribed for 4 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to AntiArctic!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to morris88_! morris88_ has subscribed for 5 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Touploupe! Touploupe has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to anvdoza!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to blastoise76! blastoise76 has subscribed for 4 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to frankie_pup! frankie_pup has subscribed for 5 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to BloodKlot779!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to martymcfly203!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to xT_Dog! xT_Dog has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Ryuma360! Ryuma360 has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to jonnoW89! jonnoW89 has subscribed for 4 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Nox3rr!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Flictus! Flictus has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to heytred! heytred has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Lodraxum!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Traumamat! Traumamat has subscribed for 4 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Based_Diablo!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Eden_On_Earth!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to sensualmilk!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to AP__Simps !
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to stspider803!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Deblan089!
